2020,2030,2040,2050,2060,2070,2080,2090,2100
175655.89135072957,239886.73033296922,323577.3340783653,428611.89526257163,554011.6940861639,699839.6225867961,865488.1349116773,1.0501786505964957e6,1.2550235047028325e6
186807.21903339663,251936.52770549286,335765.0766658065,440098.69229279674,564291.9075598049,708563.8481301097,872373.0901089883,1.0547652917173987e6,1.2562517382640466e6
91232.77261783386,122576.08947705154,163360.65260919047,214620.90037724323,277393.4540471303,353243.59850456263,440079.400923713,536964.0697470921,646556.8250243571
114658.60665339431,154936.04465195845,207422.79029362177,273458.1036321835,354476.6531518174,452759.737955224,566150.5195039306,694060.4653896461,839572.4171395286
107136.01147245547,143590.01501858083,190629.88936586323,249373.02887719596,320921.8666539397,406911.9253751784,505202.3170207315,615043.827789304,739007.4888834283
112943.23081566795,151549.32181156258,201698.2510039826,264768.8879388106,342120.8073439079,435670.11522627855,542987.3693401034,663030.1474241767,798506.2057340912
98799.13768595358,130976.64760142914,172473.16358917055,224352.5749274355,287622.81752729637,363835.33752287325,453562.84538080636,555281.0063416745,669170.0265210222
108111.2114871355,143226.31811308605,188246.67651979305,243984.56018222106,311306.34413452994,391814.4132313224,486133.57784973923,595656.7789082438,718705.1763790561
99397.10837435408,133156.4230341493,176774.11024769433,231307.93591800757,297829.5912531887,378126.9446966373,473006.5646441077,581021.8303800194,702193.7225556525
78854.45901013227,105837.22439734325,140960.76650848985,185096.70754736324,239088.42580591072,304283.799867132,381035.3622615597,470391.46613986825,571505.7976478112
79196.88167381001,108106.67137506983,146447.89353246707,195447.83090051927,256299.3882823601,330619.68500387884,418609.15254979563,517960.00547037064,628583.4950369899
64540.06113191654,85781.92030444367,113373.5962853086,148113.2965921693,190742.36350025804,242346.12840488486,303201.4888845006,373952.91632548196,456571.6683637449
108863.81815057877,147112.8346346765,196974.96004244313,259749.60010728406,336727.95464671496,429867.62217940926,536533.5209893913,655340.6384688744,789721.2279937973
120846.35978561731,160765.14810334126,212190.10955744563,276392.6462959251,354655.4069499496,448966.0008218805,557303.0087362987,678948.5191135342,816797.4242535654
112167.79802888894,150865.62556237672,200879.75457059775,263547.63271509146,340098.23237019207,432296.6425276635,537728.3305185661,655622.0286291752,788993.9267573317
70044.05611058041,92312.9960672181,120930.88573435249,156770.42236769805,200575.2193410982,253345.8297532601,315346.857319294,387255.28238598804,470679.84890484205
136158.7322670092,183223.51555994095,244855.06352579285,323059.6391713685,419668.2673322723,534418.1784444497,665901.3088298845,815606.6303350937,984597.1211160712
