2020,2030,2040,2050,2060,2070,2080,2090,2100
66697.68598195037,92997.14312219837,128577.47162439144,174823.38680566667,231136.946724646,297616.37586516805,373918.5571124287,459488.65040548705,555281.9570524207
72467.43786220341,99513.00780298395,135466.9524849151,181608.52491156443,237546.53372861823,303498.76584152586,379231.37001184595,464187.54077990487,559029.4163356131
34714.17909377071,47335.17535504789,64281.041415447085,86094.21115971246,113357.80226360471,147314.00689137555,186640.13584472635,230398.638646073,280282.8530153624
43539.0959523105,59777.172415479974,81607.54547019671,109707.82143403453,144845.27967250365,188734.63054188952,239960.7596548052,297780.04100201465,364232.2231717391
41358.83564472322,56289.6004179601,76121.90104215135,101443.87442818625,132878.98663733518,171728.624930838,216610.4322875035,266734.85197276296,323816.0556473997
43342.8151198674,58974.610692307004,79884.16670520701,106797.19406489635,140487.27033096305,182474.41912713315,231231.91044063435,285753.2551745735,347795.8419283653
38348.19887176311,51386.9578703599,68650.12130356577,90672.45897566545,117934.60805111262,151419.97472818458,191654.63397271404,237615.9570062674,289220.614425483
42262.2629102286,56724.519483757904,75792.96821650007,99849.4858083936,129253.95761758869,164958.08543517502,207314.01384796816,257468.6284942514,314517.4738201677
38173.15782031977,51873.30776544075,70071.93170690614,93281.90047044633,121992.28455768226,157323.5793169106,199960.02439452155,248948.81727563054,304157.9052017895
29861.211775354208,40637.19935741597,55101.83976321145,73683.26309571939,96758.55912826801,125131.67774478722,158972.29666747863,199070.62458285555,244973.12884719798
29283.315582455514,40594.218689798145,56133.15747608525,76526.76629011522,102393.20330428187,134835.30168890374,174233.319351499,219063.19069565402,269005.189845935
24498.730096663217,32875.713796747616,44048.05730708562,58411.440847302336,76295.5945335427,98310.03210482947,124536.7210543339,155243.57748475106,191867.70200163795
40977.14744997803,56275.144559978085,76851.41571288707,103385.98761121905,136604.78891815135,178062.70899620102,226130.3584192603,279491.07195314945,340309.3665290901
47054.58065056754,63376.45829646166,84978.77728604231,112518.91625014966,146692.70108537836,189005.09879534645,238152.42774286077,293319.4298952926,356368.6358959164
42907.87588542912,58648.82101015351,79580.92291325693,106418.21225819961,139861.31021982373,181317.17800586147,229221.57753524435,282713.10981376685,343769.5648293451
27084.343937438414,36000.86266373942,47714.56347438107,62667.1055117114,81199.0142542891,103860.31537393657,130705.20707831315,161973.2177769235,198636.36938013943
52354.92304383761,71383.56897035212,97110.57344912915,130695.49026506962,173414.19328443392,225203.22931353305,284934.05787692463,353486.578554402,431703.4032371602
55036.58341121785,76170.75714712839,104683.48568103732,141832.30086344216,187155.77027376747,240828.73242360714,302857.6513517335,373021.5002947008,452377.30818176304
45524.2025782551,63178.94132727767,87114.52859385684,118140.33178596548,157136.97294906474,205780.44054985972,262345.98206008674,325739.47846825444,397930.09590150125
80792.11419333861,111389.70930988461,152302.8691656327,204734.40892779047,268011.94576813234,342427.16204294935,428086.2333287442,524888.6824941742,633717.4043939549
30116.708767692646,41003.84193456199,55629.06400700752,74452.59869270575,97914.01881605665,126949.25546280036,161982.58649938053,201897.83782859915,246606.01211308356
61193.202125643584,83997.48129709452,114537.05434153223,153954.84071011923,203586.41019154823,263410.9461478997,332069.038346122,410112.49379929167,498956.2156880695
