2020,2030,2040,2050,2060,2070,2080,2090,2100
96778.41279817862,130733.61129805382,173598.10170183558,226894.7458808074,292959.2878770217,371810.0455571442,463060.2934730984,567218.5769238892,683800.4264774981
102975.78841261676,137777.81012507,181610.6201036753,236104.76269408205,301639.15817185363,378949.91638408764,469542.12160365016,572981.472815756,688690.513388531
50416.35514290147,66358.27948015404,86191.01494784732,110562.97271441374,140467.77630974335,177018.01903619472,221163.00202692265,273635.3215513073,332960.31049632916
63993.985801507224,85161.91731155769,111563.63147347615,144005.104172726,183836.6892034635,232914.45272753306,293174.90461501124,363023.59147294663,441199.81390651804
59701.45334507614,78662.13538628574,102140.79657340626,130921.1629858096,166187.44038243458,209387.68874390773,261881.33255522524,322113.99397298845,389108.61240985617
61896.186807160644,81598.24779932495,106199.55740908123,136539.86289349367,173816.35336691665,219381.7267528546,274384.77520830807,339755.5990242722,413505.44851649436
55038.95784951351,71921.97077447004,92887.8698787145,118623.0323551828,150122.88631847268,188502.6473049533,234761.82246620685,289813.2218709621,352075.1645513858
60851.545495777435,79200.84892652713,101742.17142752418,129042.28695620768,162104.3940604399,202188.24562974524,250412.00911976054,307586.3847981198,374422.83748147695
55480.75623708216,73250.69558239714,95274.61616249221,122225.94250106123,155168.1079909316,195418.16499213094,244283.21994833768,302968.0470615219,369588.3875036809
43928.443196924396,57918.68083824673,75326.4191884255,96699.52998129025,122901.80035642508,154889.15507370757,193309.96108123974,238315.06676945576,290574.18065162597
43196.49518447557,57961.971799062536,76824.18987889914,100528.57535552038,130192.2648922436,167051.3667730013,211928.57762678212,265291.65515091,325225.35273990605
35295.850216213235,46144.11242006695,59682.44322004698,76377.78934123457,96911.69475411338,122037.95682668407,152283.4945050233,187777.59405922395,228942.02991418482
59857.12090985209,79454.66103518129,103920.89232079394,134019.67923011875,170935.77222637905,216023.0611336702,270410.9359142835,334935.59826805175,408070.0306930827
68095.63793868909,89435.3318377085,115935.68403542018,148503.6485810304,188576.85528865486,238038.65911776922,296298.7394827708,362347.83854534046,437154.6545213193
61855.550206313776,81732.06400411027,106285.79491673136,136376.1744561938,173162.51832562877,217900.18702627812,271794.69154704275,335975.1611325677,408631.53739141265
38438.07672445483,49961.19936826812,64220.81963079511,81759.41446093128,103268.41307112995,129441.0884549804,160779.40755482554,197501.50017177634,239879.8094447213
75975.58437200244,100628.19616914427,131708.25933857064,170538.62450223236,219025.97599874757,279459.9017334916,351114.15115451097,432935.41639897204,525580.4844590004
80394.84655798026,107691.49564584193,141914.47752077883,184314.63169354247,237008.9397276253,300056.6736462375,373173.5461117654,457131.714369165,551972.4770484308
66750.40749947271,89705.09692710885,118679.74188931871,154656.47575675487,199167.8723423488,254187.67110486355,321393.85663220537,398536.1839313012,484104.2226267198
116316.77971026777,155409.76476914145,204625.72814868137,265620.65673335554,338636.28030164965,424730.0322749717,526000.6954826913,642291.273905987,772932.2370815225
43845.5436404181,57951.47999674647,75614.86215147458,97394.72308133221,124170.51843493733,157011.3067568306,196830.61326738953,244334.32400282205,298160.23301004514
87865.41979664625,117225.93949404587,154126.23473014275,199849.42053482335,256392.86941482523,326321.0216378027,408823.80878675386,502222.1005984032,607741.228128491
49909.34956910755,66111.5988694475,86395.13849340424,111299.41134430747,141754.37309782777,178891.78611775406,223537.98716633278,276147.22734080366,337484.6783774897
86074.17094556613,113749.09771594667,148148.89549217664,190323.39255291628,241931.31015050993,305068.35618166707,379182.1769300923,463494.5998389527,559006.4372536516
85399.87314401982,113999.95131343362,150132.29053410498,195199.96155073174,249373.70770037198,313382.14930076804,388778.32791273296,475386.4978364754,572857.1595184403
43928.443196924396,57918.68083824673,75326.4191884255,96699.52998129025,122901.80035642508,154889.15507370757,193309.96108123974,238315.06676945576,290574.18065162597
66571.38753506524,87010.62036463412,112360.33456813387,143329.402506935,181057.01793892123,227020.31442101212,282644.9421207373,346595.805234922,417797.47429366293
43233.455029498145,56897.896107355846,73934.73300289184,94963.8867785612,120871.85226532421,152695.66356479883,191382.52168229525,237767.00598802464,290772.46158632805
54533.5939868085,71182.78323511856,91775.01083886743,116932.9151744422,147584.03640813747,184842.1484503635,229887.91742581368,281852.6774671528,339999.737262903
43385.938512289125,56573.99986715733,72898.30194360256,92836.36456634753,117173.81103529829,1.3365274827564734e6,2.971424238009154e6,3.973836447650804e6,2.425047316942944e6
75995.63103438009,101262.74440880408,132854.4558706103,171907.26451834326,220230.34841718015,280093.6614999548,350564.0636014222,430280.73847775673,520359.8426356906
65464.711737459525,88007.37874994453,116436.29400689906,151943.7266123601,196278.3476894327,251377.3593033713,316244.8893576732,389567.78471363476,472093.4902714641
