2020,2030,2040,2050,2060,2070,2080,2090,2100
70765.47884990674,97102.99213696776,131026.0993611036,172514.57331343036,219509.32603491185,269631.3838951154,321975.3052498142,375594.4854063919,429535.3232231815
74580.5507196477,100721.86616822661,133858.41132123495,173958.75542348254,219279.21187441755,267749.56174688647,318491.7571693378,370419.1231345862,422369.8719070813
38023.25926651149,50917.16621324116,67414.85967883238,87544.73046626004,111087.27593910345,137705.5055236587,166219.01943435392,195778.96840469784,226621.66222382736
47741.896585196475,64441.93273081438,85824.116514278,111982.29550868753,142796.52223217668,176809.8284722929,213165.2569715879,252167.60226945387,293248.394058879
44478.86886694938,59455.90101401774,78433.69916555125,101488.91847455082,128453.53730931533,157966.47636246413,189132.58851023045,222062.8113339658,256329.30948212842
46395.68457125953,61944.27215136024,81711.92369698102,105765.24603593041,133898.32459798554,165801.5591253267,200142.83896715712,235971.87565010448,273373.0997424832
40427.41030128494,53316.306629957166,69599.45934341862,89344.95199659714,112414.52519524991,138610.8097389436,166979.89586164415,196879.98746576055,228467.5083170929
45352.92542875392,59722.67360334641,77745.14050694136,99315.2433294346,124149.10033883226,151965.99704550294,182971.72456915793,216172.68643377093,250395.7492581146
40869.52651340763,54616.63466781366,72038.46739470864,93176.97440336007,117872.07126176047,145937.2370735958,176385.33770586518,208582.46745351254,242521.93659155164
32868.48536532959,43928.9555287853,58051.23919552457,75278.90248916624,95452.96375224517,118303.09713221918,143926.7764548505,171302.63912963145,199605.7814204027
32241.43067202438,44039.95611404851,59561.00172659779,78998.81322365774,102301.28066499878,129234.71265010892,158478.60875974922,188936.38433970214,220624.02557075143
26088.421685410452,34519.09233800613,45297.1569260236,58509.25627573955,74050.70701830696,91670.70048357977,111289.40097892898,133053.63977422199,156194.86736451788
44939.902165753454,60696.375670627654,80938.50341444676,105712.76382920114,134728.88608652476,167508.21157106856,202478.73339034332,238416.7455435223,275675.9803299702
49824.83837871159,65932.62272268355,86210.45787313396,110744.45150445712,139442.34250131765,171021.74615835288,204710.9466081855,240740.24716767197,278717.3865185277
46574.33028434393,62501.25878692628,82639.89475381789,107060.64822613553,135478.34343592275,167443.99356676266,201611.99289581657,237144.31434848794,274243.052406849
28050.590797839388,36789.96766104779,47799.124489879134,61198.65327705756,76888.96544379345,94592.86083785327,114201.52881625402,135801.60016603293,159593.47969924868
56390.526628513944,75491.84792826575,99995.03558720955,130162.34153769429,165869.40869815636,205437.69221159833,247754.02833086808,292901.6354909293,339911.67796285864
60075.533582823686,81616.06970043463,109195.32399272211,142955.9049181597,181378.88076978462,222638.7755752317,266288.74886679894,311743.68885645934,358243.10126511415
49341.759664278376,67309.85757019327,90553.68562192332,119244.12207406241,153207.48238417273,190770.31651915092,230750.41821212933,273056.6472012281,316955.7316113985
85856.28687875398,115894.83669193575,153948.7656909661,199750.14419212687,251185.5336641849,306228.8842180965,364342.9513459314,424533.13022313826,485376.94365238096
32645.867883334402,43727.656687091745,57936.887580693365,75316.6534835714,95718.86707579115,118945.56148900127,144020.50836217444,170183.12007493962,197546.2584294077
64773.5246230912,87305.19675186081,116034.04249296195,151106.78977650317,192316.19645098472,237743.2492658972,285999.66672103107,336924.3770262215,389829.4661003058
37183.03360303751,49980.814830323914,66366.7189194911,86287.1949088136,109459.08583232877,135514.64211096358,164450.51704918954,195189.88796418183,226662.5043892095
62682.9989775787,83652.08594340642,110004.1956606178,141723.5577734736,178492.6362157612,218659.1081836385,261166.78799017254,306084.67731214943,352643.08956872683
62838.597557044435,84735.06551451555,112622.27341546438,146447.59088380443,184621.27311034958,225552.1101277609,268860.44580709754,313902.00619251083,359820.1601200795
32868.48536532959,43928.9555287853,58051.23919552457,75278.90248916624,95452.96375224517,118303.09713221918,143926.7764548505,171302.63912963145,199605.7814204027
48224.07037204005,63483.71762622494,82623.19325894315,105605.6354537433,132186.99346352438,162135.8998228364,194447.01280412124,228207.51505428483,263406.3401707367
32500.220136838027,43248.015188116304,56932.387043947994,73671.06693608644,93388.68475831478,115982.05103383283,140633.41410767497,166677.20315657556,194316.1597197248
40316.44355355414,53063.376972020196,68976.75295290646,88013.47600731203,109956.89293089547,134556.21139421826,161018.37123246657,188868.044902211,218103.62992035528
32113.28894578054,42292.295087111444,55161.22975897126,70746.26077670632,88967.48347696144,109770.59980894468,132461.0758680316,156505.92579630378,182130.95135655807
57133.02149911215,77313.92036385291,103149.08609144049,134692.95427785802,171563.24944787344,211775.60004388046,254020.55091371998,298272.91924724495,343836.2728358655
48873.24258607748,66868.23631781491,90168.25939505192,118984.6385073837,153040.67731089168,190460.7603805631,229833.72177824512,270889.0542624975,312806.4436032254
78009.8244756907,103651.7685165114,136035.66604840878,175299.1383473826,219844.52179482696,268155.86374518136,320285.79122946446,375871.60900922545,433868.7604499578
30927.77378315202,41063.00907583839,53984.140346237444,69764.90538116041,88306.65945374481,109492.40399448946,132448.78271354106,156494.52865916662,181871.57758025313
60534.74328476725,82524.04268257532,110827.07213605892,145509.52099903228,186020.0141686382,229882.68057248462,275342.9415780121,322309.49321418477,370067.4383325699
36143.656072499405,49005.675883953576,65539.6148534395,85794.06501283831,109541.09663160288,136362.00242003522,164971.1193255404,194450.82790196006,225009.08433647093
73451.07936772893,100790.17628480638,136084.1816258794,179378.5868421876,228542.47450170532,281224.59951443935,336677.86090062145,393881.6596662153,451783.36662143935
25816.450309582513,34148.834679236505,44785.63589219263,57763.086676488674,72979.60643919189,90281.4849383853,109804.42130536617,130789.11750931805,152603.30686509577
58353.918571493705,77510.94202966793,101609.03791292905,130669.6233248742,164495.548405289,201639.09482472742,241301.29792990308,283821.3974117442,328416.1490171354
38694.93739618137,51114.4728176021,66712.1940635879,85544.90244565689,107427.41042932392,132084.83353573355,158528.8881272424,186042.66752324876,214776.75763211303
43460.358806521734,57422.002255698775,74951.50788796664,96108.48945511068,120654.11707540808,148181.73996052396,178749.93912859398,211248.03376206575,244640.5049930506
